Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Principal Data Scientist (Personalization, Matchmaking, & Player Experience AI) - Publishing PlatformDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7412544,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"SDE II (Frontend)On-site —Full-TimePune, Maharashtra / Bengaluru, Karnataka",Mindtickle,On-site —,,https://jobs.lever.co/mindtickle/2b716f84-f09e-4711-b98d-ee0e4fc48120,,Mindtickle,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer – Back End (Gurugram based)IT EngineeringGurugram, India",Agoda,,,https://careersatagoda.com/job/6832991-lead-software-engineer-back-end-gurugram-based/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead/Staff Software Engineer – Android  (Bangkok based, Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7548081-lead-staff-software-engineer-android-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Angular Software Developer,DealHub.io,,,https://dealhub.io/careers/13.94D/angular-software-developer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Developer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-developer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Angular Software DeveloperR&DGlobal,DealHub.io,Global,,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Software Developer,Mind Friend PRO,Remote,,https://remoteOK.com/remote-jobs/remote-software-developer-mind-friend-pro-1130351,,RemoteOK,"Website: https://mindfriendpro.com/ linkedin: https://www.linkedin.com/company/mindfriendpro We are looking for a Senior Full-Stack Engineer to join our distributed team. You will be responsible for building scalable, cloud-native applications and inte...<br/><br/>Please mention the word **TRUSTWORTHINESS** and tag RMzUuMjI2LjkzLjEyNw== when applying to show you read the job post completely (#RMzUuMjI2LjkzLjEyNw==). This is a beta feature to avoid spam applicants. Companies can search these word...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Software Engineer,FeverUp,Remote,,https://remoteOK.com/remote-jobs/remote-senior-software-engineer-feverup-1130346,,RemoteOK,<br/><br/>Please mention the word **PROPER** and tag RMzUuMjI2LjkzLjEyNw== when applying to show you read the job post completely (#RMzUuMjI2LjkzLjEyNw==). This is a beta feature to avoid spam applicants. Companies can search these words to find applicants that read this and see they're human.,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Software Engineer I,Bloomreach,Remote,,https://remoteOK.com/remote-jobs/remote-software-engineer-i-bloomreach-1130343,,RemoteOK,"Bloomreach is building the world's premier agentic platform for personalization. We're revolutionizing how businesses connect with their customers, building and deploying AI agents to personalize the entire customer journey.

- We're taking autonomous search mainstream, making product discovery more intuitive and conversational for customers, and more profitable for businesses.
- We're making conversational shopping a reality, connecting every shopper with tailored guidance and product expertise...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Global Graphic Designer,Goodway Group,Remote,,https://remoteOK.com/remote-jobs/remote-global-graphic-designer-goodway-group-1130322,,RemoteOK,"<div><h4><strong>Who We Are</strong></h4>
<div data-font-name=""g_d0_f4"" data-angle=""0"" data-canvas-width=""650.1615999999999""><strong>Goodway Group is one of AdAge's 2025's BEST PLACES TO WORK</strong>!&nbsp; As an independent and remote-first media and marketing services firm with a 90+ year history, Goodway Group has the security of an established company combined&nbsp; with a start-up feel.&nbsp; With leading data-driven and technology-enabled digital media and marketing services firm with tea...",0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Manager Software Engineering,Chainguard,Remote,,https://remoteOK.com/remote-jobs/remote-manager-software-engineering-chainguard-1130304,,RemoteOK,"<p style=""line-height: 1.5;""><span style=""font-size: 10pt;""><strong>Manager, Engineering (Guarded Libraries)</strong></span></p>
<p style=""line-height: 1.5;""><span style=""font-size: 10pt;"">Location: Remote - US</span></p>
<p style=""line-height: 1.5;""><span style=""font-size: 10pt;""><strong>The role, in a nutshell:</strong></span></p>
<p style=""line-height: 1.5;""><span style=""font-size: 10pt;"">Ever wanted to lead the development of the world's most secure open source software librariesâwhile wor...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Software Engineer,Fleetworthy,Remote,,https://remoteOK.com/remote-jobs/remote-senior-software-engineer-fleetworthy-1130302,,RemoteOK,"Fleetworthy offers the only complete technology suite for fleet readiness, uniting safety and compliance, toll management, and weigh station bypass solutions. We help fleets streamline operations, control costs, and operate with confidence. 

 Trusted by 75% of the top fleets in North America, Fleetworthy offers the most adopted toll management solution and largest weigh station bypass network. Going beyond regulatory requirements, our safety and compliance capabilities strengthen safety program...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Data Scientist,Weedmaps,Remote,,https://remoteOK.com/remote-jobs/remote-senior-data-scientist-weedmaps-1130254,,RemoteOK,"<p><strong>Senior Data Scientist</strong> (Remote)</p>
<p><strong>Overview:</strong></p>
<p>As a <strong>Senior Data Scientist </strong>at Weedmaps, you will shape the future of people-facing and business-facing products we build across our entire family of applications. By applying your technical skills, analytical mindset, and product intuition to our rich and unique data sets, you will help define the experiences we build for millions of cannabis consumers, businesses, and brands. You will co...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Python Backend Developer,SKYCATCHFIRE,USA,,https://remotive.com/remote-jobs/software-development/senior-python-backend-developer-2088624,2026-02-06T22:41:25,Remotive,"<div class=""h2"" style=""box-sizing: inherit; padding: 0px; border-color: rgba(0, 0, 0, 0.9); border-style: none; border-image: none 100% / 1 / 0 stretch;  vertical-align: baseline; background-image: none; background-position: 0% 0%; background-size: auto; background-repeat: repeat; background-attachment: scroll; background-origin: padding-box; background-clip: border-box; outline: rgba(0, 0, 0, 0.9) none 0px; font-weight: 600; color: rgba(0, 0, 0, 0.9); line-height: 1.25; "">About the job</div><p ...",0,None,Unknown,,,,6.0,Yes,No,,,,Not Applied,
